Date,AAPL,AMZN,GOOGL,META,MSFT,NVDA,TSLA
2025-03-21,0.01947682645400195,0.006463245885351521,0.007309548536293953,0.017491392113708315,0.011426056713102373,-0.0070024387239933095,0.052696235065183616
2025-03-24,0.011270431174758455,0.03593082692897398,0.022501445363036332,0.03790348036438185,0.004651506782304526,0.03152091099195853,0.11933580126800525
2025-03-25,0.013681981085259087,0.012053587883713357,0.017175435720870214,0.012054666420781679,0.005291573607126621,-0.005930343262850357,0.03502280788451673
2025-03-26,-0.009921908512115718,-0.022264360904062586,-0.03224667491681399,-0.024476738906084705,-0.013133931408371269,-0.05741983754646507,-0.05580626179068948
2025-03-27,0.010472665543175275,0.0011435177345771042,-0.017084612207076577,-0.013748347431543073,0.0015640952184263757,-0.02048172840602669,0.003932982922226103
2025-03-28,-0.026580320996315576,-0.04290822091507429,-0.048754976136346606,-0.04288228591726495,-0.03016016958280132,-0.01579471236369623,-0.03507493471452938
2025-03-31,0.019412629300025186,-0.01276466738421178,0.00200868678157895,-0.000658816635385473,-0.00900211597215994,-0.011762557807137308,-0.016657121359109794
2025-04-01,0.004771977732473731,0.010038913682617112,0.01571389700922854,0.01672570464749623,0.018114533691861334,0.01633151286881862,0.035885119854736525
2025-04-02,0.0031363356171891787,0.019982288465834053,-0.00019106721764217127,-0.0035323808543683555,-0.00013082881178716477,0.0024511264235309582,0.05326685079977622
2025-04-03,-0.09245604966108267,-0.08979129298487265,-0.04024459327568375,-0.08958279422515003,-0.023630163414979033,-0.0780654698553378,-0.05474611137253549
2025-04-04,-0.07288753189482511,-0.041533565999713695,-0.03397009159285869,-0.05058123525202718,-0.035565858615312806,-0.07357570888187503,-0.10419786826814681
2025-04-07,-0.036734221262602174,0.024912248577988017,0.007898248724638623,0.022824063361729596,-0.00550246999270354,0.035309011911489385,-0.025644236634809525
2025-04-08,-0.04981817733023208,-0.026246667744515673,-0.013969381819509796,-0.011234848375236361,-0.0092215817701512,-0.013723798645924545,-0.048994783337158454
2025-04-09,0.15328843665210434,0.11977031526306248,0.09682115575289219,0.14755626962401358,0.10133693531421484,0.1872273810033236,0.22689989839624514
2025-04-10,-0.042393710632246284,-0.051700704171933065,-0.03711178802922599,-0.06739860290283395,-0.023406483450385207,-0.059127091160678824,-0.07274069589492616
2025-04-11,0.040594423581418404,0.020141230945248445,0.028268529640089968,-0.004979053701850145,0.018618130045807035,0.031235463613924708,-0.0003565623615965352
2025-04-14,0.022053996592583225,-0.014875318183769082,0.012282001465300452,-0.02224178835395152,-0.0016476377815621834,-0.0019832295375102893,0.00015856900364230597
2025-04-15,-0.0018763741147476143,-0.013891933050343641,-0.017350628388990152,-0.018740106629809405,-0.00536340245199296,0.013458567331988469,0.006974418324816822
2025-04-16,-0.03893338032138538,-0.029288905919567454,-0.01906482966803469,-0.036834659738600894,-0.03660592054639622,-0.06871651023515024,-0.049427403598542696
2025-04-17,0.013949651319910217,-0.009866352335440198,-0.01415241116558641,-0.0016523748904836433,-0.01030650831489155,-0.028710927386675578,-0.0007452201709629014
2025-04-21,-0.01939277790713312,-0.030647084568839134,-0.02308808652506822,-0.03354080248740765,-0.023546690156360572,-0.04512749971558783,-0.05746362595919796
2025-04-22,0.03406507370041223,0.03502262189247651,0.025733024023302464,0.032228823923477146,0.021441330200441255,0.020431293445663634,0.04602198338770602
2025-04-23,0.024331559837067696,0.042845673527805994,0.025615629394455608,0.03995773883685483,0.02063680871502771,0.0386286943160854,0.05366224400956132
2025-04-24,0.018426113288234847,0.032890293365840595,0.025297663928795178,0.024756419287624176,0.03448276711760312,0.036218482880859604,0.0349764859229853
2025-04-25,0.004367282856598154,0.013133978209558528,0.0168257565678418,0.026483917480595975,0.011748025566775455,0.04303310043246045,0.09803091011549903
2025-04-28,0.004109347264288132,-0.006825802991833663,-0.008335496723527402,0.004513242308486154,-0.0017608666496267134,-0.020538774098301293,0.0032637046356942534
2025-04-29,0.00509184705173249,-0.0016515586767922308,-0.0028017901941633783,0.008549573907884467,0.007362648446547437,0.00266716245203491,0.021512501019458785
2025-04-30,0.006107731322571031,-0.015849304820837684,-0.008491415276669856,-0.009811617951271057,0.003096113917762988,-0.0009173250395855259,-0.03379788089732105
2025-05-01,0.003858746323233131,0.031341496782804956,0.015743085920219446,0.042276868489486086,0.07625360233238032,0.024697053835500915,-0.005812356915055328
2025-05-02,-0.03736166699984034,-0.0011566836184704332,0.01692488345358978,0.04335811559510594,0.023225187481901166,0.02589381736650509,0.023848576584252656
2025-05-05,-0.031458456524213974,-0.01910722026349243,0.001097386621740748,0.0037688872517036565,0.0020447350703536316,-0.005938866887284844,-0.024198258752220814
2025-05-06,-0.001910697305796516,-0.007190832051463758,-0.005968028286686189,-0.01995779484986826,-0.006557113299345829,-0.0024599900463294633,-0.017519458684867262
2025-05-07,-0.01138482578047606,0.0199989855515319,-0.07259685214806544,0.016175556889923115,9.232956359972455e-05,0.03100223747026698,0.003159597232260225
2025-05-08,0.0063184313700968,0.01785806262143419,0.019157019140835452,0.0020107255795582812,0.011122591909284996,0.002648296176307463,0.031134624811778533
2025-05-09,0.005266229203264583,0.005102018524557161,-0.00991697462751917,-0.009230777106321364,0.0012780662606928228,-0.006134536534987967,0.04718770485146129
2025-05-12,0.06314609922458425,0.08070031092964336,0.037381492222409385,0.07922506229872073,0.02400112538787713,0.05443640488875179,0.06745790403815088
2025-05-13,0.010152223024482154,0.01308471882441209,0.006752277911811655,0.025960664464475203,-0.0002670179082701063,0.0563413373781545,0.049280740626853614
2025-05-14,-0.002817740027887483,-0.005298742220089303,0.03660756182723368,0.005075983428042052,0.008460518515972515,0.0416377797663503,0.04073991993646375
2025-05-15,-0.0041445074093784395,-0.024161720956264898,-0.008526292797779722,-0.02347735338330781,0.0022560663097470623,-0.003768232765931301,-0.013978329078298546
2025-05-16,-0.0008985839713426813,0.002047074000553817,0.013600758225998488,-0.005497825754353536,0.0025158498881652225,0.004227577634351887,0.0208856061756566
2025-05-19,-0.011739014569891792,0.0027725440652368594,0.0021059920809243238,0.00014045718670852025,0.010126120752209422,0.0012554832990736564,-0.022544186527114873
2025-05-20,-0.009196290225973569,-0.0101377391383638,-0.015371644761944192,-0.00519972329326901,-0.001525411472787952,-0.00877770099864661,0.005057180873010214
2025-05-21,-0.023059188828254085,-0.014455883280997672,0.027930265005007726,-0.0025112961236358755,-0.012222538212808609,-0.019199280198776703,-0.026758222357769146
2025-05-22,-0.003612083050771986,0.009844923599835909,0.013704315617206086,0.001683679122128412,0.005059968133832582,0.0078148503695743,0.019185982671137136
2025-05-23,-0.030244403151994947,-0.010388973643240984,-0.014045775231931401,-0.014939320731517491,-0.010288911312403837,-0.01159380523896325,-0.004984788190348977
2025-05-27,0.025298341226390297,0.02502611394509313,0.026295459531834764,0.024335761291960356,0.02334624274697772,0.03206635423474524,0.06939947711644767
2025-05-28,0.001048808584207972,-0.00631008166584901,-0.0031230907422312715,0.0019615782683932714,-0.007228339450783938,-0.005092117794083917,-0.016506435862546853
2025-05-29,-0.0023450598043757154,0.004787005283780621,-0.002900925337883886,0.002284233801808533,0.002886199964228675,0.03249016424752793,0.004286911755287504
2025-05-30,0.0045011768949494435,-0.0033544115296211263,-0.0006981407325559186,0.0037824973385554017,0.0036625974856825394,-0.029168709381678815,-0.03339564619395741
2025-06-02,0.004231977503895479,0.007999607012299847,-0.015779677757170818,0.03615503897079697,0.003497277728137682,0.016650601990513936,-0.01088145559849063
2025-06-03,0.007783918081640584,-0.00454869204152053,-0.016861074094281392,-0.006036682411862171,0.0021646596439977017,0.027951559872750442,0.004610541775392996
2025-06-04,-0.0022138294743112574,0.00738898917924824,0.011252965616675548,0.03164127590472399,0.0019439789824053921,0.00495687095373043,-0.03549540073392177
2025-06-05,-0.010797774052893838,0.0032814165352026414,0.0009521406719050773,-0.00484055364043634,0.008213506571433937,-0.013599137425771679,-0.14259893789082123
2025-06-06,0.016398311888850436,0.027223334916139486,0.032518763678554,0.01912022685175585,0.005773203535631932,0.012357853449719514,0.036670186138995975
2025-06-09,-0.012112573294913553,0.015966607137600564,0.01510346372521254,-0.005231433636233351,0.005038503650813819,0.0064212515479658006,0.04553761352840424
2025-06-10,0.006056171007002176,0.0029035159702170965,0.014254214267345855,0.012016288122745467,-0.0038709607045448458,0.009324789052088667,0.05674382827003055
2025-06-11,-0.019193788036112824,-0.020265629565462295,-0.006998985991752638,-0.011759685106714546,0.0036099633528492436,-0.007780571947151982,0.0010426457165473302
2025-06-12,0.002112861287836054,0.0001876573428452044,-0.009303619858426537,-0.0011237124495696582,0.013224078297018105,0.015192942029507384,-0.022424432461661592
2025-06-13,-0.01380531000674079,-0.005346085913907173,-0.005862242268063644,-0.015129257515444139,-0.008165061896095782,-0.02089664809731795,0.019429076154419578
2025-06-16,0.010028016936178608,0.018859028217320217,0.012022664766612401,0.02898098920270198,0.008800795626047186,0.019159054367494432,0.011742668079331775
2025-06-17,-0.014010673651904004,-0.005923177895162612,-0.004638825810139968,-0.006964617772488135,-0.0022958041499749893,-0.003939529332248171,-0.03882963749794621
2025-06-18,0.004804789802485221,-0.010706651956707836,-0.014947338686020384,-0.0020940362216935737,0.0046021097802841915,0.009436565638210936,0.0180179597897272
2025-06-20,0.022484525012509637,-0.013316402099382896,-0.038541521627606934,-0.019287973940598224,-0.005913732900402757,-0.011204192941437152,0.0003416111576173275
2025-06-23,0.0024875227541492073,-0.005818118205440093,-0.008701440307067765,0.023712351036829116,0.018014294648659224,0.002224535733727162,0.0823193093872907
2025-06-24,-0.005955301634066434,0.02062648355436747,0.009564929751240125,0.01956953212595458,0.008456685924216112,0.025872058712224533,-0.023545920693855638
2025-06-25,0.006290559304443111,-0.0036659245365150417,0.02344532836233837,-0.004942384234811303,0.004407231138295886,0.043340313576431866,-0.037947582404945
2025-06-26,-0.0027783184602787614,0.024199205109171285,0.01675655638842155,0.024566876059506804,0.01052274915746132,0.004601045575293838,-0.0054037218123500486
2025-06-27,0.00039792132788218915,0.028463559660798277,0.028754164228913526,0.010384224916157425,-0.0030355482788235744,0.017610774562986764,-0.006599526995335614
2025-06-30,0.020340159402342017,-0.017510092291414314,-0.012883006328344049,0.0060794065461153846,0.0029641452431168336,0.0015213919255940844,-0.018446995428822777
2025-07-01,0.01291618357444646,0.00487719279454657,-0.0022130555874230184,-0.02556609526452458,-0.010775874969415344,-0.02968544324345679,-0.05335897504131726
2025-07-02,0.022230784557691008,-0.002449462616694653,0.015923646095663102,-0.007855588039901051,-0.0019509840445374182,0.025766351418616162,0.04968242780731846
2025-07-03,0.005224968132215846,0.015869432167251007,0.004982098739485297,0.007623627380551001,0.01578120315165288,0.013290989179453039,-0.0009503811144286889
2025-07-07,-0.016857856327623377,0.0002685535903061975,-0.015262176344470024,-0.0009180050233739134,-0.002245196806070826,-0.006903417381724064,-0.06789282780315342
2025-07-08,0.00028573694703482033,-0.018391733064396565,-0.013745095069217284,0.003229638890568598,-0.002210101279708998,0.011122326495506485,0.013165935514200422
2025-07-09,0.005380765928293174,0.014496684294917683,0.012961754671038994,0.01680386207158846,0.013873813859313744,0.017999969095818136,-0.0064806174796112614
2025-07-10,0.006014978458698028,-0.0012581953255333955,0.0056618202750453595,-0.0075602755712305125,-0.004031706213070363,0.007490211033165828,0.0472826483827995
2025-07-11,-0.005884824162426194,0.012417933203629383,0.014469115895165308,-0.013379368349927812,0.0036691458164881396,0.0049968979800461,0.01174690904506881
2025-07-14,-0.012028889648712626,0.0029775049161144818,0.007603052458108328,0.004752586514144674,-0.0005960652012634293,-0.005153982348054642,0.010813001260769006
2025-07-15,0.00234878684197648,0.0029243814744550622,0.002423442474301707,-0.01460631087607056,0.005566410200881222,0.040409535932759866,-0.01931207079538977
2025-07-16,0.0050213625121611205,-0.013960696164789121,0.005329674845047316,-0.010529583801249798,-0.0003954127748910796,0.00392503050477,0.03504091219258654
2025-07-17,-0.000666174780528217,0.0030915472640284936,0.003333875787111751,-0.0021339496877712527,0.01202485408074283,0.009511589505708296,-0.007025863995037018
2025-07-18,0.005523184207602894,0.010050026580880944,0.00806186917071261,0.004091853667365086,-0.0032245496472970148,-0.0034103327462868815,0.03205907804067243
2025-07-21,0.00615594851958301,0.014018476542235536,0.02723444660545593,0.012338723239836868,1.961871095423895e-05,-0.0059741431161833836,-0.0035188948387289143
2025-07-22,0.009036079429770583,-0.007980819043607368,0.006522893036042143,-0.011444980362847579,-0.009391100116289741,-0.02538216980801078,0.0110201078413521
2025-07-23,-0.001165954944465697,0.003604836070819184,-0.0058011633498131765,0.012443154845631854,0.001187468877313691,0.022450948681822958,0.0013550095657461902
2025-07-24,-0.0018212218160039706,0.01725876103762425,0.010198028358673783,0.0017095478246003104,0.009903820307622047,0.017332301017892293,-0.08197020076301276
2025-07-25,0.0005614314509685414,-0.003401771091877559,0.005255804140898546,-0.002965890589252229,0.005539409766897929,-0.0013813721014661606,0.0352440556693423
2025-07-28,0.0007948313685424147,0.005833005662313484,-0.003105819691143874,0.006945718972735548,-0.0023553975889619716,0.01873193435220344,0.030152499060024818
2025-07-29,-0.01298768034379394,-0.007646371539299701,0.016460700773744064,-0.02456704980058999,0.00013655468224449407,-0.007015547037994785,-0.013483166498468035
2025-07-30,-0.010507808019068698,-0.0035495956232554082,0.00398466540935738,-0.006842815301756788,0.0013071529074271115,0.021423331819171443,-0.006724793213012448
2025-07-31,-0.007079571958830355,0.017029402351838252,-0.023558802420669767,0.11252712930803033,0.03947474498101644,-0.007809521101566741,-0.03375758288237862
2025-08-01,-0.025003699383485234,-0.08269617085933045,-0.014434487271472007,-0.03029318125190328,-0.017600839364810383,-0.02333162962246693,-0.01829559909125389
2025-08-04,0.004792984751981866,-0.014435418409851408,0.031248210957141698,0.03514616938402959,0.021999378500983324,0.03615015415062883,0.021907956170373222
2025-08-05,-0.0021146466969287347,0.009922070229506863,-0.0018970637853000794,-0.016628680790430894,-0.01473025215005519,-0.009666692667442134,-0.0017461311772288823
2025-08-06,0.05090685764737568,0.040046772203947256,0.0072944888362573845,0.01117281279015736,-0.005324358743501567,0.00650733795265368,0.03624644466558724
2025-08-07,0.031793575553679565,0.0036885760119835798,0.0021928627336715856,-0.013160838375011474,-0.007810365732719093,0.007524338632664662,0.007377028928595486
2025-08-08,0.04235793525056386,-0.001971955504762035,0.02493375768054107,0.00980544027151975,0.0023037053293915033,0.010676510503399017,0.02290006868278205
2025-08-11,-0.008337425610942972,-0.006241858073597895,-0.002085103061582938,-0.004458642287517467,-0.0005170688581198624,-0.0035030879331288123,0.02845443669493286
2025-08-12,0.010872486422021543,0.0007681796954406295,0.011641765152996308,0.03150660288750817,0.014316698328075361,0.0060419962243181136,0.005338753399730889
2025-08-13,0.01602437758714026,0.013952211680404059,-0.006786642026895162,-0.012556848573065715,-0.016362973710205786,-0.008571705439759048,-0.004283509772223915
2025-08-14,-0.0023571690519696986,0.02858923333961183,0.004852382835740743,0.0026278173924541015,0.0036496793661924265,0.0023679047425748667,-0.011196942235471519
2025-08-15,-0.005112134265439328,0.00021648217457248542,0.004730457801577881,0.003963504563728515,-0.004421286091483956,-0.008625390714084302,-0.0149591430196655
2025-08-18,-0.0030225974608623085,0.0019911124801876845,-0.0019617128847372323,-0.02274488074231651,-0.005901872517995788,0.008644955017783174,0.013915797850586165
2025-08-19,-0.0014292607707683258,-0.01503309388634011,-0.009483953842087556,-0.020707108878388558,-0.01417525451919599,-0.03499800104375028,-0.017454368181154867
2025-08-20,-0.019734587754066668,-0.018420231785569063,-0.011162423061789717,-0.005003419248742258,-0.007944643880443913,-0.0013664290809751733,-0.016428300696053832
2025-08-21,-0.004911305040181113,-0.008310623433453124,0.0021573272129904453,-0.011528447077268633,-0.0012875305942530169,-0.0023945663416949925,-0.011701168929731831
2025-08-22,0.01271681885277487,0.031043025385826706,0.03173961636807876,0.021228551413740027,0.005929802111420912,0.017202090813873028,0.062166209505171155
2025-08-25,-0.0026343069945183872,-0.003932852258726305,0.011645498194300163,-0.0019740621765959032,-0.005855335195253941,0.010225232930471728,0.019381771561470362
2025-08-26,0.00946463359101557,0.0033781006590050122,-0.006475158460752639,0.0010620353899721824,-0.00440250800265396,0.01090037658917331,0.01462783391499567
2025-08-27,0.0051459848559261,0.0017926124405795996,0.001641392626254845,-0.008911243392746515,0.009361814233312282,-0.0009351413404259379,-0.0058862207330171445
2025-08-28,0.008980745918084398,0.0108240705271474,0.020050080976923956,0.0049907566756250965,0.005722875063482347,-0.007874540490031223,-0.010354676927882056
2025-08-29,-0.001805954775134011,-0.011226278216735053,0.006000790239416132,-0.016522291083428176,-0.005788441732677008,-0.03324642868305783,-0.03500206799409333
2025-09-02,-0.010424763463665943,-0.015982548742835556,-0.0073269516318476,-0.00485991017601306,-0.0030985586346867766,-0.019520005102879878,-0.01350828116207925
2025-09-03,0.03808989840304622,0.0028845707190781056,0.09136495583935123,0.002639103675137644,0.00045537194199019027,-0.0009367869432114206,0.014361219324440011
2025-09-04,0.005493227438596593,0.042877945692648245,0.007110011207664302,0.01573849185555254,0.005184547565648234,0.006095406083867605,0.01328983953448204
2025-09-05,-0.00037524196884841654,-0.014214150326010255,0.01162288600362893,0.00507585798417165,-0.025533004123011738,-0.027030129068697395,0.036363092201525005
2025-09-08,-0.007551387387481956,0.015107797009308976,-0.0031943883513569915,-0.00019944294195983758,0.00646462317721852,0.007723497933343371,-0.01265534855703887
2025-09-09,-0.014839386058828619,0.010176429751274751,0.02388485755524039,0.017812107926580056,0.0004214692447397361,0.014556426417988044,0.001645517708609212
2025-09-10,-0.03225954103271722,-0.03320182790348525,-0.0019196477019892688,-0.017918339613909984,0.003932547586223523,0.03847514721289991,0.0023633378140295314
2025-09-11,0.01428643816309294,-0.0016498279850283293,0.0050173832714282,-0.0014361872154198263,0.0012790734278176341,-0.0008459006393353175,0.06043873744853956
2025-09-12,0.017562958341931223,-0.00782780202498956,0.00178889295927398,0.006245926321827078,0.01774414523211698,0.003668730192814884,0.0735609258490948
2025-09-15,0.01123586030144863,0.014376501718361023,0.04489202463073605,0.012056759754317747,0.010707959006712509,-0.0003935692872465424,0.03561147147692445
2025-09-16,0.006125890181851723,0.011320962964584513,-0.00178847064050347,0.018700122965016996,-0.012263262823754228,-0.016146299893558758,0.028241113869250656
2025-09-17,0.003527257082143187,-0.010382430689534927,-0.006489901775133755,-0.00421055706830753,0.0019251529153794245,-0.0262466362492908,0.01005642588937583
2025-09-18,-0.004644562289381371,-0.0016837898189711042,0.01001885247527845,0.0058396869684875785,-0.003078267683711111,0.034940451119733984,-0.021157139806429193
2025-09-19,0.03203292429480942,0.0010811746080494622,0.010673352478958176,-0.002396644791382685,0.018644946824940778,0.0024397346321005653,0.022118270566640286
2025-09-22,0.04309567263758818,-0.016632067201427292,-0.008597668133933145,-0.016320476060191935,-0.006719029657569653,0.039282375453410845,0.01910480435358397
2025-09-23,-0.00644321911659651,-0.030400202172415014,-0.0034451370739682075,-0.012755514184467964,-0.010146780170470104,-0.028212036426306986,-0.019253323313789705
2025-09-24,-0.008332388601025364,-0.0022654160880354324,-0.017960749622884742,0.006963202490423814,0.0018065456770510746,-0.008182476268150385,0.03977927016229388
2025-09-25,0.018072939472633998,-0.009354764790773018,-0.005462579153454938,-0.015447146303462223,-0.006115801241625585,0.00406859508864299,-0.04381307961359793
2025-09-26,-0.005489034797703463,0.007471945580644457,0.0030514279938276268,-0.006889990525446699,0.008737088754400935,0.00281385463560313,0.0401756741055197
2025-09-29,-0.004031963155504692,0.01087450815780766,-0.010099765576460196,-0.0004706025866784147,0.00613926193567127,0.020539921884648038,0.00638055766924972
2025-09-30,0.0007860573749713939,-0.011702709034319914,-0.003892598978159967,-0.012133364705162464,0.006510017339799168,0.026010341701790285,0.0034069849388267404
2025-10-01,0.0032203038937570483,0.004827606336181178,0.007404312255769652,-0.023203310225039298,0.0033979607738821027,0.0035374376225019155,0.033144428390707636
2025-10-02,0.006576637201686886,0.008067800117405932,0.0032258563642906246,0.013536118432406985,-0.007638979219349085,0.00881217616136909,-0.051059922281332826
2025-10-03,0.0034612549164674267,-0.013039023009410733,-0.0013839191984723609,-0.022680690993296504,0.0031217278987927255,-0.006723442800848245,-0.014151406944344913
2025-10-06,-0.00515452178741016,0.00633228292302257,0.02070510230053424,0.007177447436096829,0.02168765904212222,-0.011086325894107962,0.054486690457546505
2025-10-07,-0.0008181232298413166,0.003983725247293846,-0.01864793189274805,-0.003605051719678065,-0.008683906700529431,-0.002694803694029413,-0.044478772558432134
2025-10-08,0.006160218909621928,0.015510877718191152,-0.0046386296778294644,0.006675299796049083,0.001660362669058335,0.021995224919487466,0.012930352007361146
2025-10-09,-0.015577803989300865,0.01118907849570383,-0.012631867983262879,0.021829323693641323,-0.004667933745094888,0.01829625717954375,-0.007180455170972766
2025-10-10,-0.03452204809648318,-0.04992539782966621,-0.020535716262632397,-0.038458922589062805,-0.02189895346520776,-0.04886534322137226,-0.05062684914805626
2025-10-13,0.009744415443628807,0.017100394188331425,0.032041260189198395,0.014745489926138555,0.006047450965292578,0.0281721203080485,0.054197209585187034
2025-10-14,0.0004441188177246591,-0.016721987604375044,0.005324581962959041,-0.009850467050215861,-0.0009338503679007237,-0.044020911827305054,-0.015278742269702716
2025-10-15,0.006336506208048043,-0.003789417568938358,0.022733769472437215,0.012559079627743053,-0.0002725107645331626,-0.0011108615216387507,0.013768529951932784
2025-10-16,-0.007580035333075941,-0.00510277898660183,0.001712927538758402,-0.007637063538248778,-0.003544859011397894,0.011010395836064779,-0.01470755828163206
2025-10-17,0.01955948293789933,-0.006667636156250767,0.007317288806048428,0.006811065712973852,0.003850671086669477,0.007755381326113531,0.02462973191508744
2025-10-20,0.039438767662544505,0.016147214372026264,0.012830572644728422,0.02127156617906345,0.0062500824169315905,-0.0031656175965260047,0.018483519979771268
2025-10-21,0.002021044160246621,0.025637486886977978,-0.02373801774222839,0.001502441080561745,0.0016835817454483593,-0.008103403516373953,-0.010794954856246375
2025-10-22,-0.016440069339527463,-0.018375903497213075,0.004910968712675601,0.00019084801636037874,0.0055634361363350315,-0.004857555235790012,-0.008201547294971134
2025-10-23,0.0043720549878099035,0.014406971477930908,0.005522639172073518,0.0008045097225555242,3.8501348547992365e-05,0.010428209748937878,0.022803402824313368
2025-10-24,0.01248172436409134,0.014111947295924798,0.0270272032546075,0.005940057024214296,0.00585904386582925,0.0225075935807193,-0.03398817183887881
2025-10-27,0.022791195406501874,0.012309863182682124,0.03597234967235918,0.016875171605879924,0.015106808844357555,0.02807914271345946,0.043115401997602554
2025-10-28,0.0007067784700340862,0.010045375014470892,-0.006684584225920109,0.0008258355763159919,0.019848571819303773,0.04981984937812545,0.017969970655449474
2025-10-29,0.0026023570250897077,0.0045801659836763875,0.02654501245177565,0.00030599533627628794,-0.0009593537042699163,0.029896025705414164,0.0020845119924044475
2025-10-30,0.006303249053230431,-0.03230569840563202,0.025166657317651886,-0.11334753120791408,-0.029156935182629407,-0.020044469393717956,-0.04639120107705208
2025-10-31,-0.0037951562818203666,0.09584492754129248,-0.0010302871863108187,-0.0271880753086835,-0.01512103683912347,-0.0019714724306379994,0.03740057084027071
2025-11-03,-0.004882115436205092,0.04004585509136338,0.008997412822688178,-0.01641082412447914,-0.0015062732980567484,0.0216800483053341,0.02586735066967427
2025-11-04,0.0036796358788213634,-0.018425168014886806,-0.021781984342640337,-0.0162927162989287,-0.005222061797499733,-0.039588173995557474,-0.05147636612701911
2025-11-05,0.00037025250608935245,0.0035295587926045258,0.024392835440024685,0.01375694996028587,-0.013940547578869977,-0.017514626436203384,0.040089130615176716
2025-11-06,-0.0013696651457605347,-0.028617121300727022,0.0015476753108543129,-0.026747431842005898,-0.019835950877711617,-0.03652481390732354,-0.03497306340156048
2025-11-07,-0.004818894404181151,0.005636975040414827,-0.020790338730396707,0.004475403013952883,-0.0005632641778654524,0.0003721807128440613,-0.03675632866235745
2025-11-10,0.004548580566314353,0.01632498741700905,0.04041896889680907,0.016165164844166524,0.01847754503178778,0.057932501138553194,0.03657576451501576
2025-11-11,0.021601262506795837,0.0028180846386127723,0.004170924144905275,-0.007407866899360238,0.00529640782497709,-0.02959058026486583,-0.01260026442672324
2025-11-12,-0.006466751071293797,-0.019670851205186968,-0.015790707664516734,-0.02881614128990906,0.0048360784124728,0.003313360000960719,-0.02051769508633805
2025-11-13,-0.001901626573266424,-0.027108907452568887,-0.0283909889900702,0.0014449834159191433,-0.015357852274828332,-0.03581019794270368,-0.06644220962287406
2025-11-14,-0.001978282909578022,-0.012164320933474637,-0.0077539015234869835,-0.0007050093657080536,0.013689946462120961,0.017713769013105507,0.005870832424868633
2025-11-17,-0.01817127205638569,-0.007754941860691922,0.031149299925982143,-0.012224035560830737,-0.005272654964164958,-0.018772611440638687,0.011302107716671506
2025-11-18,-7.47610048428271e-05,-0.04431653833391602,-0.0025962638674692506,-0.007175889417777026,-0.02699557164947486,-0.028081462747415187,-0.018756757252943457
2025-11-19,0.004187958188325291,0.0006290693674619874,0.030005646778675565,-0.012330860969233193,-0.01350779898552179,0.0284517292724924,0.006828636098130891
2025-11-20,-0.008601462569680418,-0.02492255148822009,-0.011475006577587155,-0.0019819475718578783,-0.016001348276606597,-0.031524819976513574,-0.02168365419886953
2025-11-21,0.019680647235321702,0.016348913427910006,0.03527375385749121,0.008656550909420968,-0.01318895836861611,-0.009743076928405703,-0.010474950113494086
2025-11-24,0.016317581500066458,0.02532963104830621,0.063138178432107,0.031636525178766695,0.003982067479795237,0.020516571142315865,0.0682451678419993
2025-11-25,0.0038052736187974556,0.0149814363087164,0.015255251141815362,0.03779448814508113,0.006307939090366643,-0.02591077088622873,0.0038776272725380423
2025-11-26,0.002094178534708613,-0.0022205534501760216,-0.0107901444269769,-0.004102274143574558,0.01784106796189966,0.013721716820289664,0.017119677587676296
2025-11-28,0.0046837961187689015,0.017716868099636462,0.000718727086097104,0.02263228896383196,0.013408926747197292,-0.01808499704797284,0.008415835173881447
2025-12-01,0.01524119743713337,0.0028299616613276513,-0.016521904620830474,-0.010926859130455768,-0.01071121950431042,0.016497252512760685,-6.973703038437584e-05
2025-12-02,0.010914832876105063,0.0023088475921804186,0.0029215910185993454,0.009721170997479378,0.006697657758429676,0.008559328912786324,-0.0020923987153301793
2025-12-03,-0.007128157809805358,-0.008702300580441968,0.012095983694105028,-0.011590187959922837,-0.02504083083412756,-0.010305312728931315,0.04076973347810542
2025-12-04,-0.012141479874668626,-0.014071797072686798,-0.006288585407212111,0.034287227832469735,0.006509927133071081,0.021160543078458716,0.017437455153354264
2025-12-05,-0.006840055245008081,0.0018331725713691682,0.01149162969858919,0.017973345192401124,0.004824912832363637,-0.005289605638251649,0.0010340378456106247
2025-12-08,-0.003192433705098474,-0.011501761877265149,-0.022861590101180496,-0.009830419565658888,0.01626790556904023,0.017213976338018577,-0.033890139401614006
2025-12-09,-0.0025549528865235205,0.004539639393836836,0.010710086670107533,-0.014756922636823044,0.0020365533068591457,-0.003125856580019293,0.01271674558948499
2025-12-10,0.005772358970110858,0.016935769749744978,0.009871356077685745,-0.01039647440985958,-0.027356619467261645,-0.006433507035163322,0.01410696720325344
2025-12-11,-0.002690246960942222,-0.006471654188885845,-0.024296583966444296,0.0039684237599497685,0.010259979343901993,-0.015507714749317003,-0.010100780674035303
2025-12-12,0.0008990946591842519,-0.017760970816273702,-0.010050140247244932,-0.012991955429604962,-0.010217781958397731,-0.03266450115570951,0.027008830833098685
2025-12-15,-0.014984890847580368,-0.01613691637948922,-0.003459625426775692,0.005911112574675359,-0.007752945826024926,0.007256294743706926,0.035624033484225714
2025-12-16,0.0018241281266524467,8.989068511011666e-05,-0.005353302720950914,0.01488783345310063,0.003306541643073313,0.008111685598434226,0.030653694218629735
